stream_id,time_end,time_recorded,reading_type,phenomena_1,phenomena_2,phenomena_3,phenomena_4
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 2:45:00,2022-06-18 2:49:58,metre,74,15,12.0642855,2.935714499
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 3:00:00,2022-06-18 3:07:06,metre,72,15,11.84319812,3.156801884
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 3:15:00,2022-06-18 3:20:49,metre,70,15,11.62224514,3.377754858
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 3:30:00,2022-06-18 3:25:42,metre,67,15,11.29090884,3.709091164
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 3:45:00,2022-06-18 3:36:01,metre,66,15,11.18044866,3.819551339
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 4:00:00,2022-06-18 4:04:27,metre,65,15,11.06996331,3.930036691
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 4:15:00,2022-06-18 4:19:49,metre,65,15,11.06996331,3.930036691
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 4:30:00,2022-06-18 4:36:06,metre,65,15,11.06996331,3.930036691
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 4:45:00,2022-06-18 4:49:46,metre,66,14,10.26144867,3.738551327
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 5:00:00,2022-06-18 5:05:43,metre,65,15,11.06996331,3.930036691
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 5:15:00,2022-06-18 5:24:22,metre,65,15,11.06996331,3.930036691
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 5:30:00,2022-06-18 5:24:22,metre,66,14,10.26144867,3.738551327
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 5:45:00,2022-06-18 5:50:30,metre,67,14,10.3686921,3.6313079
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 6:00:00,2022-06-18 6:07:13,metre,67,14,10.3686921,3.6313079
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 6:15:00,2022-06-18 6:38:51,metre,71,13,9.86347546,3.13652454
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 6:30:00,2022-06-18 6:38:51,metre,71,13,9.86347546,3.13652454
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 6:45:00,2022-06-18 6:43:45,metre,73,13,10.07261921,2.927380789
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 7:15:00,2022-06-18 7:06:29,metre,75,12,9.335938914,2.664061086
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 7:30:00,2022-06-18 7:20:09,metre,78,12,9.64308552,2.35691448
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 7:45:00,2022-06-18 7:35:27,metre,80,11,8.888721023,2.111278977
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 8:15:00,2022-06-18 8:06:07,metre,86,9,7.544539813,1.455460187
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 8:30:00,2022-06-18 8:34:43,metre,89,8,6.85404611,1.14595389
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 8:45:00,2022-06-18 8:34:43,metre,90,8,6.94970491,1.05029509
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 9:00:00,2022-06-18 8:50:30,metre,90,8,6.94970491,1.05029509
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 9:15:00,2022-06-18 9:23:03,metre,91,8,7.045706458,0.954293542
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 9:30:00,2022-06-18 9:35:50,metre,90,7,5.964689281,1.035310719
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 9:45:00,2022-06-18 9:50:29,metre,91,7,6.058363974,0.9416360259
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 10:00:00,2022-06-18 9:50:29,metre,92,7,6.152409405,0.8475905947
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 10:15:00,2022-06-18 10:07:54,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 10:30:00,2022-06-18 10:38:38,metre,94,7,6.341610751,0.6583892486
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 10:45:00,2022-06-18 10:38:38,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 11:00:00,2022-06-18 11:06:17,metre,94,6,5.347450503,0.6525494968
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 11:15:00,2022-06-18 11:06:17,metre,94,6,5.347450503,0.6525494968
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 11:30:00,2022-06-18 11:19:37,metre,95,6,5.440386734,0.5596132657
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 11:45:00,2022-06-18 11:38:00,metre,96,6,5.533717576,0.466282424
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 12:00:00,2022-06-18 12:05:20,metre,97,6,5.627442038,0.3725579622
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 12:15:00,2022-06-18 12:19:41,metre,98,6,5.721559129,0.2784408712
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 12:30:00,2022-06-18 12:36:06,metre,98,5,4.718674156,0.2813258435
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 12:45:00,2022-06-18 12:50:48,metre,98,5,4.718674156,0.2813258435
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 13:00:00,2022-06-18 13:08:25,metre,97,5,4.626700202,0.3732997982
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 13:15:00,2022-06-18 13:19:25,metre,98,5,4.718674156,0.2813258435
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 13:30:00,2022-06-18 13:35:21,metre,100,5,4.903868238,0.09613176188
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 13:45:00,2022-06-18 13:50:48,metre,100,5,4.903868238,0.09613176188
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 14:00:00,2022-06-18 14:07:40,metre,100,4,3.896767512,0.1032324884
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 14:15:00,2022-06-18 14:22:33,metre,100,4,3.896767512,0.1032324884
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 14:45:00,2022-06-18 14:35:18,metre,99,4,3.806058333,0.1939416673
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 15:00:00,2022-06-18 15:05:05,metre,100,4,3.896767512,0.1032324884
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 15:30:00,2022-06-18 15:38:04,metre,100,4,3.896767512,0.1032324884
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 15:45:00,2022-06-18 15:38:04,metre,100,4,3.896767512,0.1032324884
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 16:15:00,2022-06-18 16:21:38,metre,100,4,3.896767512,0.1032324884
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 16:30:00,2022-06-18 16:21:38,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 16:45:00,2022-06-18 16:35:54,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 17:00:00,2022-06-18 17:09:06,metre,97,4,3.625956481,0.3740435187
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 17:15:00,2022-06-18 17:19:34,metre,100,4,3.896767512,0.1032324884
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 17:30:00,2022-06-18 17:35:14,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 17:45:00,2022-06-18 17:51:42,metre,97,4,3.625956481,0.3740435187
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 18:00:00,2022-06-18 18:07:53,metre,97,4,3.625956481,0.3740435187
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 18:15:00,2022-06-18 18:20:39,metre,97,4,3.625956481,0.3740435187
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 18:30:00,2022-06-18 18:35:40,metre,97,4,3.625956481,0.3740435187
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 18:45:00,2022-06-18 18:51:02,metre,97,4,3.625956481,0.3740435187
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 19:15:00,2022-06-18 19:06:06,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 19:30:00,2022-06-18 19:38:05,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 19:45:00,2022-06-18 19:50:05,metre,99,4,3.806058333,0.1939416673
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 20:00:00,2022-06-18 20:06:06,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 20:15:00,2022-06-18 20:06:06,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 20:30:00,2022-06-18 20:37:28,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 20:45:00,2022-06-18 20:52:42,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 21:00:00,2022-06-18 20:52:42,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 21:15:00,2022-06-18 21:06:04,metre,99,4,3.806058333,0.1939416673
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 21:30:00,2022-06-18 21:35:20,metre,97,4,3.625956481,0.3740435187
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 21:45:00,2022-06-18 21:51:15,metre,97,4,3.625956481,0.3740435187
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 22:00:00,2022-06-18 22:07:00,metre,97,4,3.625956481,0.3740435187
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 22:15:00,2022-06-18 22:20:17,metre,98,5,4.718674156,0.2813258435
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 22:30:00,2022-06-18 22:35:25,metre,96,6,5.533717576,0.466282424
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 22:45:00,2022-06-18 22:50:10,metre,95,6,5.440386734,0.5596132657
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 23:00:00,2022-06-18 23:05:31,metre,94,7,6.341610751,0.6583892486
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 23:30:00,2022-06-18 23:22:47,metre,92,7,6.152409405,0.8475905947
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-18 23:45:00,2022-06-18 23:50:39,metre,89,8,6.85404611,1.14595389
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 0:00:00,2022-06-19 0:07:34,metre,88,8,6.758729856,1.241270144
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 0:15:00,2022-06-19 0:20:03,metre,88,9,7.739003733,1.260996267
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 0:30:00,2022-06-19 0:38:11,metre,90,8,6.94970491,1.05029509
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 0:45:00,2022-06-19 0:50:55,metre,87,9,7.641615875,1.358384125
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 1:00:00,2022-06-19 0:50:55,metre,86,9,7.544539813,1.455460187
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 1:15:00,2022-06-19 1:04:41,metre,85,10,8.420713009,1.579286991
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 1:30:00,2022-06-19 1:21:01,metre,87,10,8.619473586,1.380526414
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 2:00:00,2022-06-19 2:06:57,metre,79,11,8.788446159,2.211553841
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 2:15:00,2022-06-19 2:21:19,metre,81,11,8.989228956,2.010771044
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 2:30:00,2022-06-19 2:35:12,metre,79,11,8.788446159,2.211553841
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 3:00:00,2022-06-19 2:50:32,metre,79,12,9.745841613,2.254158387
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 3:15:00,2022-06-19 3:07:27,metre,78,12,9.64308552,2.35691448
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 3:30:00,2022-06-19 3:34:50,metre,77,11,8.588582963,2.411417037
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 4:00:00,2022-06-19 3:50:46,metre,77,11,8.588582963,2.411417037
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 4:15:00,2022-06-19 4:20:09,metre,78,11,8.688401232,2.311598768
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 4:30:00,2022-06-19 4:38:12,metre,80,11,8.888721023,2.111278977
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 4:45:00,2022-06-19 4:50:17,metre,81,11,8.989228956,2.010771044
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 5:00:00,2022-06-19 4:50:17,metre,81,11,8.989228956,2.010771044
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 5:30:00,2022-06-19 5:21:08,metre,81,11,8.989228956,2.010771044
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 5:45:00,2022-06-19 5:37:51,metre,81,11,8.989228956,2.010771044
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 6:00:00,2022-06-19 5:53:21,metre,81,11,8.989228956,2.010771044
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 6:15:00,2022-06-19 6:07:08,metre,79,11,8.788446159,2.211553841
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 6:30:00,2022-06-19 6:19:52,metre,82,10,8.124654265,1.875345735
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 6:45:00,2022-06-19 6:50:16,metre,82,10,8.124654265,1.875345735
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 7:00:00,2022-06-19 7:06:16,metre,83,10,8.223065325,1.776934675
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 7:15:00,2022-06-19 7:06:16,metre,83,10,8.223065325,1.776934675
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 7:30:00,2022-06-19 7:19:55,metre,84,10,8.321750942,1.678249058
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 7:45:00,2022-06-19 7:50:03,metre,84,10,8.321750942,1.678249058
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 8:00:00,2022-06-19 8:04:40,metre,85,10,8.420713009,1.579286991
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 8:15:00,2022-06-19 8:21:43,metre,85,10,8.420713009,1.579286991
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 8:30:00,2022-06-19 8:21:43,metre,84,10,8.321750942,1.678249058
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 8:45:00,2022-06-19 8:37:54,metre,84,9,7.351319114,1.648680886
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 9:00:00,2022-06-19 9:07:10,metre,84,9,7.351319114,1.648680886
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 9:15:00,2022-06-19 9:07:10,metre,84,9,7.351319114,1.648680886
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 9:30:00,2022-06-19 9:38:07,metre,84,10,8.321750942,1.678249058
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-06-19 9:45:00,2022-06-19 9:51:30,metre,84,10,8.321750942,1.678249058
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 0:00:00,2022-04-18 0:04:29,metre,93,13,12.19827677,0.8017232264
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 0:15:00,2022-04-18 0:19:49,metre,93,13,12.19827677,0.8017232264
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 0:30:00,2022-04-18 0:36:22,metre,94,13,12.30653338,0.693466616
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 0:45:00,2022-04-18 0:49:25,metre,92,14,13.07985998,0.9201400179
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 1:15:00,2022-04-18 1:18:56,metre,90,14,12.85975621,1.140243788
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 1:30:00,2022-04-18 1:18:56,metre,91,14,12.96972014,1.030279859
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 1:45:00,2022-04-18 1:34:56,metre,89,14,12.74996459,1.250035407
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 2:00:00,2022-04-18 2:04:17,metre,87,14,12.53088317,1.469116834
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 2:15:00,2022-04-18 2:19:11,metre,85,15,13.2853716,1.7146284
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 2:45:00,2022-04-18 2:34:19,metre,88,15,13.62060322,1.379396784
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 3:00:00,2022-04-18 3:05:23,metre,87,15,13.50873056,1.491269441
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 3:15:00,2022-04-18 3:19:52,metre,81,16,13.80275795,2.197242047
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 3:30:00,2022-04-18 3:41:47,metre,84,15,13.17387543,1.826124574
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 3:45:00,2022-04-18 3:49:24,metre,84,15,13.17387543,1.826124574
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 4:00:00,2022-04-18 4:06:50,metre,84,15,13.17387543,1.826124574
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 4:15:00,2022-04-18 4:06:50,metre,84,15,13.17387543,1.826124574
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 4:30:00,2022-04-18 4:19:48,metre,84,15,13.17387543,1.826124574
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 4:45:00,2022-04-18 4:34:16,metre,84,15,13.17387543,1.826124574
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 5:00:00,2022-04-18 4:51:13,metre,84,15,13.17387543,1.826124574
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 5:15:00,2022-04-18 5:20:04,metre,87,14,12.53088317,1.469116834
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 5:30:00,2022-04-18 5:36:25,metre,89,14,12.74996459,1.250035407
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 5:45:00,2022-04-18 5:49:12,metre,91,14,12.96972014,1.030279859
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 6:00:00,2022-04-18 6:05:17,metre,92,14,13.07985998,0.9201400179
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 6:15:00,2022-04-18 6:20:47,metre,91,14,12.96972014,1.030279859
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 6:30:00,2022-04-18 6:38:54,metre,92,14,13.07985998,0.9201400179
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 6:45:00,2022-04-18 6:38:54,metre,92,14,13.07985998,0.9201400179
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 7:00:00,2022-04-18 7:04:06,metre,96,13,12.52368568,0.4763143233
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 7:15:00,2022-04-18 7:19:26,metre,94,13,12.30653338,0.693466616
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 7:30:00,2022-04-18 7:36:57,metre,92,13,12.09022963,0.9097703703
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 7:45:00,2022-04-18 7:49:56,metre,91,13,11.98238915,1.017610849
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 8:00:00,2022-04-18 8:08:44,metre,90,13,11.87475242,1.125247576
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 8:15:00,2022-04-18 8:08:44,metre,89,13,11.76731642,1.232683582
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 8:30:00,2022-04-18 8:34:18,metre,91,13,11.98238915,1.017610849
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 8:45:00,2022-04-18 8:49:06,metre,93,13,12.19827677,0.8017232264
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 9:00:00,2022-04-18 9:06:09,metre,94,13,12.30653338,0.693466616
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 9:15:00,2022-04-18 9:19:16,metre,94,13,12.30653338,0.693466616
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 9:30:00,2022-04-18 9:19:16,metre,93,13,12.19827677,0.8017232264
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 9:45:00,2022-04-18 9:50:11,metre,93,13,12.19827677,0.8017232264
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 10:00:00,2022-04-18 10:04:09,metre,93,13,12.19827677,0.8017232264
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 10:15:00,2022-04-18 10:18:59,metre,90,13,11.87475242,1.125247576
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 10:30:00,2022-04-18 10:34:37,metre,88,13,11.66007798,1.339922019
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 10:45:00,2022-04-18 10:34:37,metre,88,13,11.66007798,1.339922019
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-04-18 11:00:00,2022-04-18 11:07:11,metre,87,13,11.55303383,1.446966167
