stream_id,time_end,time_recorded,reading_type,phenomena_1,phenomena_2,phenomena_3,phenomena_4
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 1:15:00,2022-06-17 1:21:31,metre,88,13,11.66007798,1.339922019
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 1:30:00,2022-06-17 1:40:15,metre,88,13,11.66007798,1.339922019
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 1:45:00,2022-06-17 1:50:25,metre,86,13,11.44618056,1.553819441
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 2:00:00,2022-06-17 2:08:01,metre,84,14,12.20345491,1.796545086
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 2:15:00,2022-06-17 2:20:16,metre,81,14,11.87735343,2.12264657
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 2:30:00,2022-06-17 2:26:09,metre,80,14,11.76892529,2.231074708
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 2:45:00,2022-06-17 2:35:59,metre,79,14,11.66062465,2.339375355
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 3:00:00,2022-06-17 3:16:22,metre,78,14,11.55244596,2.447554043
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 3:15:00,2022-06-17 3:20:35,metre,76,14,11.33643116,2.663568837
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 3:30:00,2022-06-17 3:37:45,metre,74,14,11.12083184,2.879168156
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 3:45:00,2022-06-17 3:37:45,metre,73,15,11.95372075,3.046279247
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 4:00:00,2022-06-17 3:58:43,metre,72,15,11.84319812,3.156801884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 4:15:00,2022-06-17 4:19:59,metre,73,14,11.0131715,2.9868285
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 4:30:00,2022-06-17 4:35:08,metre,72,14,10.90559467,3.09440533
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 4:45:00,2022-06-17 4:49:43,metre,73,14,11.0131715,2.9868285
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 5:00:00,2022-06-17 5:05:45,metre,71,14,10.79809394,3.201906055
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 5:15:00,2022-06-17 5:19:44,metre,71,15,11.73270917,3.267290827
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 5:30:00,2022-06-17 5:35:25,metre,70,14,10.69066159,3.30933841
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 5:45:00,2022-06-17 5:49:44,metre,70,15,11.62224514,3.377754858
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 6:00:00,2022-06-17 6:05:04,metre,69,15,11.51179686,3.488203142
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 6:15:00,2022-06-17 6:20:40,metre,70,15,11.62224514,3.377754858
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 6:30:00,2022-06-17 6:38:01,metre,71,14,10.79809394,3.201906055
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 6:45:00,2022-06-17 7:07:41,metre,76,14,11.33643116,2.663568837
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 7:00:00,2022-06-17 7:07:41,metre,78,13,10.59776707,2.402232935
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 7:15:00,2022-06-17 7:07:41,metre,75,14,11.2285828,2.771417203
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 7:30:00,2022-06-17 7:35:33,metre,77,13,10.49245274,2.507547262
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 7:45:00,2022-06-17 7:51:14,metre,79,12,9.745841613,2.254158387
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 8:00:00,2022-06-17 8:08:40,metre,81,12,9.951939574,2.048060426
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 8:15:00,2022-06-17 8:08:40,metre,83,12,10.15884395,1.841156054
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 8:30:00,2022-06-17 8:19:38,metre,88,11,9.69954498,1.30045502
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 8:45:00,2022-06-17 8:34:58,metre,90,11,9.904739302,1.095260698
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 9:15:00,2022-06-17 9:21:43,metre,94,9,8.329925481,0.6700745188
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 9:30:00,2022-06-17 9:39:26,metre,95,9,8.429518205,0.5704817952
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 9:45:00,2022-06-17 9:39:26,metre,96,9,8.529428468,0.4705715319
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 10:00:00,2022-06-17 10:04:56,metre,98,8,7.72732379,0.2726762097
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 10:15:00,2022-06-17 10:20:27,metre,96,8,7.530859966,0.469140034
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 10:30:00,2022-06-17 10:20:27,metre,96,8,7.530859966,0.469140034
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 10:45:00,2022-06-17 10:53:15,metre,97,8,7.628920272,0.3710797282
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 11:00:00,2022-06-17 11:06:43,metre,98,8,7.72732379,0.2726762097
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 11:15:00,2022-06-17 11:19:52,metre,96,7,6.532289686,0.467710314
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 11:30:00,2022-06-17 11:34:57,metre,98,7,6.724442323,0.2755576767
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 11:45:00,2022-06-17 11:34:57,metre,98,7,6.724442323,0.2755576767
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 12:15:00,2022-06-17 12:21:18,metre,98,6,5.721559129,0.2784408712
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 12:30:00,2022-06-17 12:35:46,metre,99,6,5.816067859,0.1839321414
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 12:45:00,2022-06-17 12:49:44,metre,99,6,5.816067859,0.1839321414
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 13:00:00,2022-06-17 13:07:57,metre,100,6,5.910967237,0.08903276285
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 13:15:00,2022-06-17 13:19:52,metre,100,6,5.910967237,0.08903276285
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 13:30:00,2022-06-17 13:37:03,metre,98,6,5.721559129,0.2784408712
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 13:45:00,2022-06-17 13:50:54,metre,99,5,4.811063985,0.1889360154
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 14:00:00,2022-06-17 14:07:24,metre,99,5,4.811063985,0.1889360154
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 14:15:00,2022-06-17 14:07:24,metre,99,5,4.811063985,0.1889360154
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 14:30:00,2022-06-17 14:37:46,metre,100,5,4.903868238,0.09613176188
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 14:45:00,2022-06-17 14:37:46,metre,100,5,4.903868238,0.09613176188
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 15:00:00,2022-06-17 15:06:04,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 15:15:00,2022-06-17 15:20:44,metre,100,5,4.903868238,0.09613176188
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 15:30:00,2022-06-17 15:36:23,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 16:00:00,2022-06-17 15:50:19,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 16:15:00,2022-06-17 16:06:22,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 16:30:00,2022-06-17 16:38:17,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 16:45:00,2022-06-17 16:50:01,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 17:15:00,2022-06-17 17:19:44,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 17:30:00,2022-06-17 17:35:32,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 17:45:00,2022-06-17 17:51:50,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 18:00:00,2022-06-17 18:05:34,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 18:15:00,2022-06-17 18:05:34,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 18:30:00,2022-06-17 18:36:05,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 18:45:00,2022-06-17 18:50:43,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 19:00:00,2022-06-17 19:04:55,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 19:15:00,2022-06-17 19:19:32,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 19:30:00,2022-06-17 19:35:44,metre,99,3,2.801050851,0.1989491492
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 19:45:00,2022-06-17 19:35:44,metre,98,3,2.712898667,0.2871013329
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 20:00:00,2022-06-17 20:07:42,metre,99,3,2.801050851,0.1989491492
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 20:15:00,2022-06-17 20:19:57,metre,100,3,2.889665007,0.1103349928
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 20:30:00,2022-06-17 20:35:44,metre,98,3,2.712898667,0.2871013329
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 20:45:00,2022-06-17 20:49:45,metre,100,3,2.889665007,0.1103349928
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 21:00:00,2022-06-17 21:06:55,metre,99,3,2.801050851,0.1989491492
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 21:15:00,2022-06-17 21:35:31,metre,100,3,2.889665007,0.1103349928
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 21:30:00,2022-06-17 21:35:31,metre,100,3,2.889665007,0.1103349928
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 21:45:00,2022-06-17 21:50:08,metre,100,3,2.889665007,0.1103349928
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 22:00:00,2022-06-17 22:04:20,metre,100,3,2.889665007,0.1103349928
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 22:15:00,2022-06-17 22:20:43,metre,100,3,2.889665007,0.1103349928
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 22:30:00,2022-06-17 22:36:28,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 22:45:00,2022-06-17 22:51:03,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 23:00:00,2022-06-17 23:04:52,metre,100,4,3.896767512,0.1032324884
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 23:15:00,2022-06-17 23:04:52,metre,100,6,5.910967237,0.08903276285
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 23:30:00,2022-06-17 23:19:35,metre,97,7,6.628182044,0.3718179563
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-17 23:45:00,2022-06-17 23:49:45,metre,96,8,7.530859966,0.469140034
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 0:00:00,2022-06-18 0:08:07,metre,93,9,8.230649753,0.7693502468
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 0:15:00,2022-06-18 0:08:07,metre,90,9,7.934718415,1.065281585
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 0:30:00,2022-06-18 0:35:43,metre,90,10,8.919729859,1.080270141
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 0:45:00,2022-06-18 0:50:26,metre,88,11,9.69954498,1.30045502
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 1:00:00,2022-06-18 0:50:26,metre,88,11,9.69954498,1.30045502
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 1:15:00,2022-06-18 1:21:28,metre,81,12,9.951939574,2.048060426
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 1:30:00,2022-06-18 1:36:32,metre,80,13,10.80885972,2.191140284
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 1:45:00,2022-06-18 1:51:44,metre,77,13,10.49245274,2.507547262
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 2:00:00,2022-06-18 2:04:42,metre,75,13,10.28226232,2.717737678
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 2:15:00,2022-06-18 2:20:53,metre,74,14,11.12083184,2.879168156
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 2:30:00,2022-06-18 2:37:24,metre,70,14,10.69066159,3.30933841
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 2:45:00,2022-06-18 2:49:44,metre,66,14,10.26144867,3.738551327
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 3:00:00,2022-06-18 3:07:07,metre,65,14,10.15422935,3.845770647
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 3:15:00,2022-06-18 3:20:23,metre,65,14,10.15422935,3.845770647
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 3:30:00,2022-06-18 3:36:03,metre,64,14,10.04702401,3.952975985
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 3:45:00,2022-06-18 3:51:41,metre,64,14,10.04702401,3.952975985
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 4:00:00,2022-06-18 3:54:49,metre,64,14,10.04702401,3.952975985
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 4:30:00,2022-06-18 4:35:16,metre,63,14,9.939822049,4.060177951
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 4:45:00,2022-06-18 4:49:35,metre,63,14,9.939822049,4.060177951
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 5:00:00,2022-06-18 5:04:42,metre,63,14,9.939822049,4.060177951
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 5:15:00,2022-06-18 5:23:38,metre,62,14,9.832612332,4.167387668
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 5:30:00,2022-06-18 5:23:38,metre,63,14,9.939822049,4.060177951
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 5:45:00,2022-06-18 5:49:37,metre,63,14,9.939822049,4.060177951
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 6:00:00,2022-06-18 6:07:04,metre,63,14,9.939822049,4.060177951
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 6:15:00,2022-06-18 6:19:52,metre,63,13,9.030768878,3.969231122
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 6:30:00,2022-06-18 6:38:23,metre,66,13,9.342444778,3.657555222
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 7:00:00,2022-06-18 6:50:04,metre,67,13,9.446471602,3.553528398
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 7:15:00,2022-06-18 7:06:21,metre,66,12,8.423436828,3.576563172
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 7:30:00,2022-06-18 7:35:28,metre,67,12,8.524247197,3.475752803
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 7:45:00,2022-06-18 7:52:03,metre,68,12,8.625187392,3.374812608
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 8:00:00,2022-06-18 8:08:19,metre,71,11,7.994228246,3.005771754
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 8:15:00,2022-06-18 8:08:19,metre,75,10,7.443282878,2.556717122
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 8:30:00,2022-06-18 8:34:39,metre,80,9,6.968571712,2.031428288
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 9:00:00,2022-06-18 8:50:06,metre,83,8,6.287276756,1.712723244
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 9:15:00,2022-06-18 9:22:09,metre,83,8,6.287276756,1.712723244
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 9:30:00,2022-06-18 9:35:46,metre,84,8,6.3808848,1.6191152
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 9:45:00,2022-06-18 9:49:45,metre,84,8,6.3808848,1.6191152
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 10:00:00,2022-06-18 10:07:51,metre,86,8,6.569123973,1.430876027
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 10:15:00,2022-06-18 10:19:53,metre,87,7,5.685893602,1.314106398
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 10:30:00,2022-06-18 10:38:18,metre,87,7,5.685893602,1.314106398
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 10:45:00,2022-06-18 10:50:14,metre,87,7,5.685893602,1.314106398
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 11:15:00,2022-06-18 11:19:31,metre,88,7,5.778453718,1.221546282
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 11:30:00,2022-06-18 11:24:59,metre,88,7,5.778453718,1.221546282
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 11:45:00,2022-06-18 11:50:34,metre,89,7,5.871385733,1.128614267
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 12:00:00,2022-06-18 11:50:34,metre,90,7,5.964689281,1.035310719
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 12:15:00,2022-06-18 12:04:54,metre,90,6,4.97967146,1.02032854
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 12:30:00,2022-06-18 12:19:22,metre,90,6,4.97967146,1.02032854
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 12:45:00,2022-06-18 12:35:30,metre,90,6,4.97967146,1.02032854
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 13:00:00,2022-06-18 13:07:36,metre,91,6,5.071019366,0.9289806345
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 13:30:00,2022-06-18 13:35:24,metre,93,6,5.254909873,0.7450901274
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 13:45:00,2022-06-18 13:35:25,metre,93,6,5.254909873,0.7450901274
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 14:00:00,2022-06-18 14:07:41,metre,93,6,5.254909873,0.7450901274
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 14:15:00,2022-06-18 14:21:31,metre,90,6,4.97967146,1.02032854
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 14:30:00,2022-06-18 14:21:31,metre,90,6,4.97967146,1.02032854
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 14:45:00,2022-06-18 14:35:07,metre,90,6,4.97967146,1.02032854
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 15:00:00,2022-06-18 15:05:05,metre,91,6,5.071019366,0.9289806345
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 15:15:00,2022-06-18 15:20:59,metre,91,6,5.071019366,0.9289806345
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 15:30:00,2022-06-18 15:20:59,metre,92,6,5.162765831,0.8372341688
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 15:45:00,2022-06-18 15:55:06,metre,91,6,5.071019366,0.9289806345
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 16:15:00,2022-06-18 16:21:33,metre,88,6,4.798175248,1.201824752
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 16:30:00,2022-06-18 16:21:33,metre,89,6,4.888723095,1.111276905
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 16:45:00,2022-06-18 16:35:38,metre,89,6,4.888723095,1.111276905
7cfc2b2d72f3628faf5da01f9f4a4d31ad98348f7c68d27f2deeafeaa733223b,2022-06-18 17:15:00,2022-06-18 17:19:21,metre,87,7,5.685893602,1.314106398
